ds,yhat,yhat_lower,yhat_upper
2024-02-09,338.5820192285721,-647.5414141672549,1489.7221303939234
2024-02-10,457.0325941611363,-552.9016198172063,1502.7658192465667
2024-02-11,343.11572002981967,-704.7256041692604,1420.5033217716853
2024-02-12,392.05389356780637,-702.9100501494922,1498.5861435816482
2024-02-13,437.3243335404981,-543.1093906468698,1457.2894812658658
2024-02-14,430.80898927426483,-575.2844680196148,1520.178508871297
2024-02-15,355.1665429347193,-705.0089502758999,1324.065414596963
2024-02-16,330.9854526758154,-660.154867334648,1458.61504384474
2024-02-17,441.5170011727557,-577.5736982503087,1538.856153364085
2024-02-18,320.66469878465597,-688.7524186496712,1441.8962539387212
2024-02-19,363.7412063332331,-649.4637258937487,1402.4085381513262
2024-02-20,404.2815124811229,-664.5230476052634,1383.6069233733642
2024-02-21,394.1926041792882,-687.0015300728759,1478.4144761942134
2024-02-22,316.12604144046986,-659.059671943321,1305.5332234576156
2024-02-23,290.63244908782883,-757.1414981198727,1384.8271004988749
2024-02-24,400.8968310982453,-713.5883830035503,1446.1422848385973
2024-02-25,280.7309755868089,-778.4187400437435,1302.048069502327
2024-02-26,325.33401454645747,-777.5118167069065,1370.3311568634217
2024-02-27,368.10975603543113,-723.6870633293437,1526.5774833871042
2024-02-28,360.82089655999016,-745.0275036588883,1404.9177737530908
2024-02-29,285.9663893123809,-782.5455025934659,1376.1294096919346
2024-03-01,263.94083096223824,-744.4192607195602,1426.4529470439202
2024-03-02,377.774635334382,-783.1615490236334,1422.3908243763783
2024-03-03,261.1311188654345,-748.5191282336996,1227.4618969768837
2024-03-04,309.0714306000424,-761.5153576587919,1297.821016998164
2024-03-05,354.8758240730824,-767.4146646281743,1426.7890101034193
2024-03-06,350.2012741104746,-720.9954199193439,1412.5689910138658
2024-03-07,277.46162342096846,-793.4608018165753,1304.6839581974052
2024-03-08,-391.637202719812,-1436.6832625192199,649.8364185176373
2024-03-09,371.7756464360411,-675.0725231945138,1425.2929557649868
2024-03-10,255.47099125229263,-858.5305075174214,1254.7585082581454
2024-03-11,303.147019121796,-815.0195980355293,1350.9051065277595
2024-03-12,348.11833478399404,-743.415699086687,1434.3103311435495
2024-03-13,342.09824234635664,-698.21831642415,1350.5498416921207
2024-03-14,267.5766632542491,-809.1557382376169,1314.5322953084858
2024-03-15,244.9788361349589,-834.7853366138014,1327.2629619643335
2024-03-16,357.40360996062185,-690.2417047780829,1412.1738635204536
2024-03-17,238.6175423404428,-807.4110568605828,1231.182916451697
2024-03-18,283.8158496147637,-721.536371532775,1381.6948183652325
2024-03-19,326.4388474550589,-690.3443357795512,1287.858529979174
2024-03-20,318.3240483431931,-733.5141654759103,1433.2118026520154
2024-03-21,242.08028075719878,-863.7655602514882,1330.675888080979
2024-03-22,218.24282256758875,-785.1376949566776,1241.1590035521676
2024-03-23,330.00846034139374,-780.051722143989,1392.5378900716862
2024-03-24,211.22677399812332,-874.3032750856377,1246.33082883378
2024-03-25,257.1587660775682,-869.2011514927907,1297.8393544686658
2024-03-26,301.2915299975075,-768.6874936476162,1301.9616706095264
2024-03-27,295.4891610998916,-740.1075937609778,1305.8538140804562
2024-03-28,222.3662930369913,-801.4541142097975,1289.2412888229326
2024-03-29,468.73517159421306,-632.7205712114027,1558.5068679319459
2024-03-30,318.88173498700473,-772.0304686298728,1375.2821896639002
2024-03-31,205.47721926319764,-740.2981282211265,1286.4854393064986
2024-04-01,257.41927074750936,-773.7471553833644,1360.3658315693274
2024-04-02,308.1082753723032,-753.7201513942254,1317.6469001698654
2024-04-03,309.3087823658576,-761.5549581446464,1360.2354377433514
2024-04-04,243.52573565280954,-800.4738296298175,1374.9334303379032
2024-04-05,231.1624966913648,-851.364419453265,1281.7971504905877
2024-04-06,355.25945736213015,-773.908927839264,1441.7165285591782
2024-04-07,249.48941267339123,-716.9029507350222,1315.310325307054
2024-04-08,308.92067091824595,-725.5065941602633,1371.489170493702
2024-04-09,366.83644706166535,-707.9195289842638,1487.076848252887
2024-04-10,374.8905926987627,-649.6837375751836,1477.4527169727119
2024-04-11,210.02412740995896,-874.6914078766031,1263.3527425982882
2024-04-12,308.9338220294833,-817.3077795399397,1337.0666624524483
2024-04-13,438.19440549917215,-551.2612680901115,1531.70751014413
2024-04-14,336.87253728955795,-779.5976901538031,1411.7801011566773
2024-04-15,399.9815312566547,-751.9161930697345,1413.8342065421523
2024-04-16,460.7625839896907,-560.7698437147507,1515.6483092295161
2024-04-17,470.84019083344856,-524.4453180394073,1493.3476977659532
2024-04-18,412.5997975454949,-704.2827761109157,1526.2337723475666
2024-04-19,406.34659221751906,-592.7582737192035,1511.00494074411
2024-04-20,535.0442641048611,-488.1865809031841,1647.2421141253403
2024-04-21,266.5730110312232,-776.8948695983229,1265.474804064019
2024-04-22,493.1764086705516,-502.3127494153034,1561.213582976759
2024-04-23,550.9100742025885,-550.7737765782043,1579.5055989841646
2024-04-24,557.1651071806986,-510.7838929315769,1608.1314413805283
2024-04-25,494.359792541104,-602.3321279890216,1598.7931049168044
2024-04-26,482.83435717137087,-560.9202986938711,1515.416753943656
2024-04-27,605.588829365925,-432.31020466106344,1709.6492475924993
2024-04-28,496.27745531511897,-515.1137446437568,1552.6279307232112
2024-04-29,549.9706135922025,-384.43855615916283,1620.1046157416447
2024-04-30,599.972894466427,-451.26801799602765,1586.0461299870085
2024-05-01,597.9774902320489,-464.6018119428133,1664.5403240855512
2024-05-02,526.4432189864406,-526.1012997907666,1577.2370471657061
2024-05-03,505.75311065330675,-525.5546123340689,1505.1735900795534
2024-05-04,618.9533834415639,-418.53090114007875,1737.5986777254175
2024-05-05,499.7490090173837,-446.7893852451076,1564.7007839321273
2024-05-06,543.2668695957533,-522.4494474379417,1655.2800507732522
2024-05-07,582.8750735181133,-497.97670890448023,1518.8944139533455
2024-05-08,570.3384972444659,-471.4797873978993,1672.4460794641107
2024-05-09,488.1967969350271,-535.9670994254808,1592.1758037263237
2024-05-10,456.9237413246734,-575.0079200337524,1503.4844388220245
2024-05-11,559.666622228056,-547.3183745823284,1662.944308402163
2024-05-12,430.24187740844536,-702.1771627104054,1481.030636627715
2024-05-13,463.8978765419981,-522.583509742509,1489.407321578899
2024-05-14,494.1333979930512,-504.70338030254396,1615.8963623355462
2024-05-15,472.85184115067455,-584.1720672458525,1491.6397504972454
2024-05-16,382.73741165599324,-705.5372747096234,1391.7238042408776
2024-05-17,344.4121437171119,-744.4050426556415,1389.4053906831882
2024-05-18,441.17254721021874,-588.2686954073827,1544.1930834955513
2024-05-19,306.9820642792204,-752.8831652748843,1353.6502106972607
2024-05-20,337.2303540101806,-819.0380380412114,1361.5017992944731
2024-05-21,365.5480171130765,-761.8110843575082,1439.3525935338557
2024-05-22,343.9569039159911,-752.3734277894807,1384.1850796899287
2024-05-23,670.8722543500533,-388.1801924506249,1707.223563830833
2024-05-24,220.1061109490368,-876.0190576528734,1225.1387200709778
2024-05-25,321.90001187541776,-770.1592152205229,1276.174243786166
2024-05-26,194.61439114126256,-957.5725790742464,1224.9554138487656
2024-05-27,233.63471037578432,-748.2243849863761,1299.2284186602076
2024-05-28,272.5539549830643,-758.5296784113075,1325.4920864477624
2024-05-29,263.3212856896547,-768.0548809044091,1222.234848543436
2024-05-30,188.61338326867423,-872.879054967744,1184.228489539408
2024-05-31,168.98754302847163,-826.4090721798514,1318.540316498077
2024-06-01,287.61548346205973,-760.1444088303116,1281.2977562441308
2024-06-02,178.27420860006117,-871.182140825499,1190.9484761615543
2024-06-03,236.1050697056017,-766.07165074686,1374.3187669093259
2024-06-04,294.42973245007875,-830.0371740830284,1280.8702970931938
2024-06-05,304.9032498324143,-788.4888703059853,1329.2241933980465
2024-06-06,249.8906048384161,-846.100201925614,1301.2690113374115
2024-06-07,249.6256795100008,-809.581700977796,1324.6264913439845
2024-06-08,386.9514918945432,-755.4231292891744,1365.2291551926348
2024-06-09,295.3178971425639,-826.9901193766273,1293.185940364048
2024-06-10,369.5477382708531,-703.4033836668422,1504.8437666635702
2024-06-11,442.6599796945314,-680.7424930338929,1590.8085970936515
2024-06-12,466.0298424048219,-516.6476661634676,1582.6495590174675
2024-06-13,421.77211987842924,-682.9364451401644,1568.779247514634
2024-06-14,429.9064480994408,-707.4282706394496,1584.6066889768044
2024-06-15,573.1031946558006,-438.6032966300527,1643.3817851607712
2024-06-16,484.6859986310151,-547.7531484252412,1604.5679489050685
2024-06-17,1683.9970891168227,579.4863344219503,2704.949138471545
2024-06-18,630.2467591284212,-550.1443626138602,1654.8042068062741
2024-06-19,648.6280032483362,-403.2818322398074,1777.1724750332662
2024-06-20,596.7472759184885,-454.0931429859459,1609.4254141511758
2024-06-21,594.7652537681682,-464.73660216292967,1682.5746912473921
2024-06-22,725.5451708829657,-307.29625871204615,1843.801555798221
2024-06-23,622.6518149327628,-418.15165147767846,1760.2644658523584
2024-06-24,681.1167958814382,-387.67804031550395,1747.2045570942876
2024-06-25,734.2585890801853,-339.5280299710262,1716.481394197007
2024-06-26,733.8373983928844,-418.3369269577071,1656.7708509829904
2024-06-27,662.4311027551091,-387.64430972710727,1599.855293009324
2024-06-28,640.5912005706643,-378.67577968234986,1821.4476290641094
2024-06-29,751.5776120129487,-342.04169981402083,1771.3156296338477
2024-06-30,629.34861601679,-451.616686078147,1678.7240926461268
2024-07-01,669.3170491432495,-293.8889220184363,1726.2371792693789
2024-07-02,705.1614998898144,-336.54124808226345,1817.8753760104019
2024-07-03,688.9727724954598,-350.64852064809475,1674.0754873201029
2024-07-04,603.6221035711446,-485.1844062683785,1632.5132893208552
2024-07-05,569.9102511673387,-416.3331389584047,1619.62682505862
2024-07-06,671.2965010247224,-393.89642161366424,1736.4278535148142
2024-07-07,541.8840256573634,-562.546414867077,1535.9879935271153
2024-07-08,577.1728518223482,-505.22716316335374,1625.7915771793407
2024-07-09,610.8692639511738,-431.87306058301107,1745.5147435187614
2024-07-10,595.0319742379424,-506.42549312289975,1662.253732637135
2024-07-11,512.4415600223417,-472.9378585774331,1583.0464527525014
2024-07-12,483.7522650937348,-599.068504736249,1536.855966517383
2024-07-13,592.2251466107962,-509.9685164796113,1624.125176333802
2024-07-14,471.7189013961506,-545.6783560506232,1613.2677951104674
2024-07-15,517.4494888494427,-614.1616249794481,1538.0630789458655
2024-07-16,562.807206716553,-467.3033366436202,1623.4173911601351
2024-07-17,-131.37148170417458,-1192.3694394641932,960.054330914242
2024-07-18,489.9887330192276,-634.503629610857,1555.993255724699
2024-07-19,474.53492169369184,-649.4526581719244,1544.0251861604893
2024-07-20,596.0569197874584,-477.48373531306976,1636.4777764733824
2024-07-21,488.0733722771612,-573.2576278335448,1544.8453339114592
2024-07-22,545.4831577838011,-470.2895525627314,1604.369614454234
2024-07-23,601.390779517669,-398.1830025331495,1585.0983000382735
2024-07-24,607.2684582437363,-450.12542955125906,1653.7186390922345
2024-07-25,545.3409997775548,-485.3792062200245,1669.6175038830086
2024-07-26,535.7521166345417,-569.4396751919732,1536.9694297712128
2024-07-27,661.3107911568002,-412.34198830335777,1681.8377213115032
2024-07-28,555.4936531538723,-488.3119611482033,1622.1352623792004
2024-07-29,613.2141723533213,-401.2026336643085,1639.8812927411193
2024-07-30,667.6470577690483,-378.3882252960976,1726.2041036254109
2024-07-31,670.387791018285,-448.3675125126643,1705.7650887674722
2024-08-01,603.833433565682,-399.1353197154916,1698.2458750520982
2024-08-02,588.343497044949,-472.14456818988447,1620.5618693854124
2024-08-03,706.9796127713456,-256.2655389199637,1767.598447413153
2024-08-04,593.5001576771031,-487.3681513560745,1603.4264199597253
2024-08-05,643.1208516891219,-411.3337686132093,1712.358328056959
2024-08-06,689.3299581153527,-391.1860243871725,1798.1059000524451
2024-08-07,684.0382717963874,-385.4055839055999,1736.2018855810124
2024-08-08,609.950303904488,-393.3378006736617,1716.0140765324743
2024-08-09,587.7157252420402,-485.9177350687554,1630.8450483082456
2024-08-10,700.660073046128,-309.40808651770544,1744.6228736480682
2024-08-11,582.7711361264296,-474.5516129654362,1646.5342403932036
2024-08-12,629.4522723601522,-396.4939688868282,1652.2555894144327
2024-08-13,674.3315037846555,-396.7427231582268,1749.9040162549056
2024-08-14,669.4067561840878,-375.3199486763838,1741.9819409208678
2024-08-15,569.5511467025694,-430.30052712881354,1607.589472874366
2024-08-16,578.9760409405538,-491.64789689794645,1601.3918164116237
2024-08-17,697.3351317680826,-384.7974594380216,1802.2244813351642
2024-08-18,586.3394788728117,-490.02520762206876,1607.52918170302
2024-08-19,641.2004856423937,-366.11100887519103,1725.5417335146149
2024-08-20,695.3067124652518,-405.3530795117563,1753.6732605636282
2024-08-21,700.3754801484803,-442.3689939736186,1743.286878918006
2024-08-22,638.8284497446999,-492.959893691953,1678.3509753205522
2024-08-23,630.9501423148648,-453.894130999558,1702.6356481329376
2024-08-24,759.6282293606768,-319.6393757439881,1678.9345749346467
2024-08-25,658.3517627198579,-400.05345516186776,1753.4091863412905
2024-08-26,794.5882406711951,-250.76815648135204,1885.8415589825531
2024-08-27,783.5583078406081,-234.55196556969452,1859.5395058159122
2024-08-28,794.4970765087917,-262.0185196809555,1929.471040479432
2024-08-29,736.9397764424643,-295.111926887156,1780.4146338022765
2024-08-30,730.9388176310947,-283.58354697165566,1822.1073683843638
2024-08-31,859.2018066057854,-231.21383215934856,1947.344237198413
2024-09-01,755.0961386705465,-368.79282072162323,1732.7056028139518
2024-09-02,813.4209632798024,-191.69491608213048,1898.7503076356504
2024-09-03,867.2348475288404,-243.6668221062571,1959.0798745773068
2024-09-04,868.0189810419004,-134.8889351586051,1929.1560271222163
2024-09-05,798.061963951551,-291.20869053803085,1894.435826198525
2024-09-06,777.6248567565754,-269.95777654950143,1849.8832676819743
2024-09-07,889.6851086213643,-189.80976898680115,1996.0886920161481
2024-09-08,767.9353956899887,-310.82099230506174,1845.7212430435827
2024-09-09,807.5482560506755,-306.95078980251145,1955.3686158238836
2024-09-10,841.9950252669441,-208.51744286499127,1845.908121008238
2024-09-11,823.1991337739295,-283.0783637250522,1824.78620372059
2024-09-12,733.9100592705549,-358.7906242163524,1863.4706430303072
2024-09-13,694.856891102291,-408.1856530200538,1713.509127875804
2024-09-14,789.4804208351072,-252.40458942321084,1838.2141873996782
2024-09-15,651.9200969131415,-405.9966723063474,1621.6082562480265
2024-09-16,726.3256088994642,-371.5135830913071,1748.0090541169423
2024-09-17,700.8720171253841,-275.45317288382114,1769.4332000663444
2024-09-18,673.4884125981472,-387.755376604081,1687.0627196182932
2024-09-19,578.6373225968443,-468.82867130833125,1627.870946945964
2024-09-20,537.2534016351251,-581.0818734873885,1569.640313888805
2024-09-21,632.9109287301352,-427.6167119541014,1704.9408153420886
2024-09-22,499.80648634591887,-661.0266849259815,1559.810472014769
2024-09-23,533.5095893861006,-568.9019919235117,1659.617672556678
2024-09-24,567.7701482861486,-481.2178290671234,1690.4623117792728
2024-09-25,554.6631432326295,-426.432860011741,1615.3384178807873
2024-09-26,476.9570453693043,-581.2608911414866,1558.9435990140303
2024-09-27,455.265105061633,-563.7029270873658,1539.6569334459298
2024-09-28,572.778500284792,-481.22440243778175,1693.9795745371202
2024-09-29,463.2576782395764,-615.7411055063546,1465.9768553379865
2024-09-30,521.7929951356343,-470.28737533499867,1692.9924066236133
2024-10-01,581.6232871120684,-533.7801170009311,1589.8566511400911
2024-10-02,862.3720142589405,-249.28841733281087,1927.962271537112
2024-10-03,542.0304011055204,-512.5822220046307,1579.2849117249777
2024-10-04,544.9168149794361,-488.24651639825925,1640.7647666551456
2024-10-05,685.6269977285257,-380.6161180815245,1704.181904504463
2024-10-06,597.4352273532903,-527.5704085563391,1665.968906954274
2024-10-07,674.9867757251034,-445.325589972918,1755.6149348031859
2024-10-08,751.1268233316399,-275.79612909161443,1878.125392893941
2024-10-09,777.0661273117427,-267.6804168552862,1797.8380058821176
2024-10-10,734.7694550479129,-277.21493760731795,1780.39197129743
2024-10-11,744.1254061116424,-266.71649859511365,1809.6700879310424
2024-10-12,577.6721429341936,-461.60817945742053,1662.7148934396605
2024-10-13,798.7230589804034,-344.441312187306,1818.8141427324285
2024-10-14,871.8988322050889,-177.2321718900539,1933.0290169255559
2024-10-15,940.1947538941938,-171.8417996602661,2023.4856722775187
2024-10-16,955.022680781937,-177.24017968922664,2070.1904476977998
2024-10-17,898.6180756008646,-138.59586087363988,2010.1725368184766
2024-10-18,891.2027886762953,-188.26175008875356,1967.2218367524238
2024-10-19,1015.7263262917664,-16.791330396654175,2126.496961014168
2024-10-20,905.8617593928959,-129.12204079616615,2039.7641039465177
2024-10-21,956.7672884445294,-137.50756992070853,1955.4530023312498
2024-10-22,1001.9021004443603,-49.91829369840739,2032.9350152955367
2024-10-23,993.1767100076771,-106.0523617018247,2009.4473189508462
2024-10-24,913.3242024681563,-227.83245513110018,1955.0868502333626
2024-10-25,883.0514509080649,-138.92508782467283,1941.9732160913218
2024-10-26,985.7693224850491,-107.33904601284108,2025.5382756783738
2024-10-27,855.5782988757262,-104.62734253591117,2010.708221590814
2024-10-28,888.0207739996995,-139.28174533596402,1979.0451237440634
2024-10-29,916.8888822207787,-222.3581535839484,1997.6002965342207
2024-10-30,894.3682305666683,-137.37585357227124,2047.1630117389884
2024-10-31,-184.46131200299328,-1195.3929761186275,821.0534879903219
2024-11-01,764.8492484187517,-238.13582740901285,1824.1583002180778
2024-11-02,862.1924973527177,-188.38524419198956,1906.833080270092
2024-11-03,729.5443457583972,-315.5519427868066,1858.2445518033621
2024-11-04,762.3910247252887,-358.8377472273737,1768.4006076202854
2024-11-05,794.4056511567195,-241.26050154187604,1883.7413534001564
2024-11-06,777.5967689972227,-318.01623253947287,1844.5734157904303
2024-11-07,694.6806726408056,-329.88374179168727,1829.361153215896
2024-11-08,666.2364914346349,-368.2442135750515,1667.3223400458287
2024-11-09,775.4428862533077,-230.68660607114052,1859.5189611676556
2024-11-10,656.0725527918389,-471.72461216063283,1664.1137642850476
2024-11-11,703.2555060765546,-371.03493098793297,1760.6546290564095
2024-11-12,750.2996616418436,-340.62023198311414,1838.5009490477673
2024-11-13,748.8487082522274,-316.8051938564549,1802.7307469512589
2024-11-14,681.2634264328335,-327.41525611091544,1725.486935688452
2024-11-15,618.7614899466647,-394.91064315059776,1641.7868902450884
2024-11-16,791.2803578644769,-253.8731789249084,1839.1889866391766
2024-11-17,685.2413664967236,-405.6458540358328,1650.924944564033
2024-11-18,744.5556787175882,-354.6701735866759,1723.232884304535
2024-11-19,802.3306521344433,-233.76003145593742,1865.3766364972835
2024-11-20,810.0544429878496,-194.17584865548443,1940.419237009631
2024-11-21,749.9789906844469,-324.3772874478747,1827.1308796316707
2024-11-22,742.2838378662343,-233.57828463252835,1830.8180589318251
2024-11-23,869.8194632236502,-157.0599775306477,1964.9871983302319
2024-11-24,766.106211336192,-221.87504030878438,1827.9357018026528
2024-11-25,826.099748959696,-269.776875760827,1916.574840426484
2024-11-26,883.0115826168205,-170.7966158106191,1914.750494332509
2024-11-27,888.4647162407342,-82.41180474108727,1930.0960217067154
2024-11-28,824.8707444571177,-221.59919996308827,1886.5720497510158
2024-11-29,812.5873248838973,-290.7175406601933,1861.8443654318066
2024-11-30,934.6549130943336,-49.10126613178645,1999.1568688547766
2024-12-01,824.789053164867,-220.7858448950213,1875.6370509190351
2024-12-02,878.1393577622435,-169.4440954067256,1977.6425104103278
2024-12-03,928.1039071391363,-232.3012564290998,1964.9975936374758
2024-12-04,926.4793246257173,-106.50054275656092,1947.5642111572668
2024-12-05,855.8329823475912,-133.9722562792278,1897.6822189689733
2024-12-06,836.656413582032,-224.25909963144164,1986.1670174498097
2024-12-07,952.098919848214,-172.42112594268525,1947.085469564482
2024-12-08,835.9577387610011,-209.39872551247294,1912.0142678839716
2024-12-09,883.4359467911997,-166.08822952698782,1856.1763039831335
2024-12-10,927.956367238407,-131.75535156035727,2024.0092143263485
2024-12-11,921.3140422333097,-109.10438513088457,2008.7741624048076
2024-12-12,846.0490078366972,-262.6059999768977,1905.5763489140195
2024-12-13,822.6030162576419,-238.00103227910546,1919.1946437928493
2024-12-14,934.0567504281757,-90.61198396034777,1988.2813847888976
2024-12-15,814.1242250968697,-223.88925778252192,1911.661253544604
2024-12-16,857.9153930665069,-141.23298910690963,1910.9812784969406
2024-12-17,898.7555239517228,-194.76339793022458,1918.0547006250363
2024-12-18,888.341410144347,-127.36185228921717,1940.666011586814
2024-12-19,809.1206168074398,-282.67934285873554,1855.3924877964214
2024-12-20,781.4525892351817,-275.6185074039882,1905.815843651589
2024-12-21,888.3503249772234,-198.7561547235206,1880.4174602213186
2024-12-22,763.4786874634575,-353.2076269810901,1863.3146517078642
2024-12-23,801.9202464986896,-197.28767221215458,1818.6964405249691
2024-12-24,836.9971023654371,-149.79276852950173,1881.5841768500682
2024-12-25,869.4960956665207,-251.69012721704476,2080.7781504616746
2024-12-26,734.7115378935653,-274.45179901368,1807.5387849240878
2024-12-27,700.2803259124311,-341.2883925360804,1804.537501069911
2024-12-28,800.2480247893955,-343.03287640875794,1892.3860644434035
2024-12-29,668.4021573804636,-400.2907787259603,1750.5814273430583
2024-12-30,699.967573486049,-360.9610721382651,1805.8901912804167
2024-12-31,728.4244715604358,-272.91986965128694,1876.5396240499222
2025-01-01,705.6617257596438,-321.5721975913697,1805.6011678951036
2025-01-02,614.3518144414611,-422.4111436145211,1656.3702243100988
2025-01-03,575.106289153483,-469.445654994943,1623.4834992852784
2025-01-04,671.2106595679813,-319.5646095217216,1682.4642436662032
2025-01-05,536.6149762592861,-480.5579785344414,1578.4811511120975
2025-01-06,566.6912325676316,-381.5593345290865,1594.593601605848
2025-01-07,594.9643966456441,-373.25818683425064,1609.9849257703788
2025-01-08,573.5068430230286,-443.346296726329,1610.2184560649996
2025-01-09,485.06357653348323,-562.1872804918198,1478.593799123548
2025-01-10,450.28636506031205,-539.5408519850175,1559.5802778237532
2025-01-11,552.4662381339934,-526.6513875953002,1553.456028749804
2025-01-12,425.5226194457477,-669.5368032173918,1507.2634866264568
2025-01-13,464.76026832168606,-607.542270754038,1530.1656111275342
2025-01-14,503.68277096913687,-594.2510640174124,1516.7626661611919
2025-01-15,494.1428211787462,-518.5390809668453,1586.548764159433
2025-01-16,418.71569809493127,-677.6629501877796,1472.5740158811413
2025-01-17,397.85494502191335,-659.8224207463235,1444.8494222477925
2025-01-18,514.629141127795,-634.2940199043513,1582.9261256692143
2025-01-19,402.71601529810954,-595.3039924465869,1415.0577227347874
2025-01-20,457.16494261331263,-540.3210939167774,1554.2745853105816
2025-01-21,511.21641295483175,-574.504217818935,1518.3693215737308
2025-01-22,516.4585478099814,-536.6074892092919,1521.1965349254592
2025-01-23,455.2069017396857,-565.0566876525507,1458.5071334175198
2025-01-24,447.6663787648276,-672.2458449812663,1511.3624518473976
2025-01-25,576.6739842856426,-501.4224251543486,1629.093997257283
2025-01-26,435.10376134766335,-667.1836769229938,1459.6672526861018
2025-01-27,539.6079562241221,-502.2945914234232,1637.6796255338243
2025-01-28,601.4933987844082,-491.72002162731553,1672.6048488230617
2025-01-29,612.8288398592372,-429.59196509343167,1550.7935921450432
2025-01-30,555.8536092553298,-557.1385396317504,1639.3099462330501
2025-01-31,550.7358277597968,-448.9186810721141,1647.8744261690638
2025-02-01,680.3156996255533,-390.3364887858727,1679.4281079221826
2025-02-02,578.1046982893195,-414.1253603832411,1621.0394643443515
2025-02-03,639.0515535741691,-415.2410591354478,1694.1503609136162
2025-02-04,696.3635420708716,-371.1695116842065,1763.5510153870825
2025-02-05,701.4440268669332,-398.2431643723832,1735.9716471951676
2025-02-06,636.927933752122,-452.328282592581,1769.0502215746803
2025-02-07,623.183159602563,-355.76218994255083,1613.0331737561746
2025-02-08,743.2676208570155,-297.90313391221775,1799.7325492678056
2025-02-09,630.9227246219214,-490.7661390875114,1624.2157908860343
2025-02-10,681.333419107336,-335.29362176519555,1729.4489093240607
2025-02-11,727.9434892446887,-309.85723084108656,1739.9059075616112
2025-02-12,722.6062963991391,-309.44447677699117,1751.4567958391451
2025-02-13,647.9573642017939,-364.64469302119267,1682.8215625402827
2025-02-14,624.5678440944206,-479.64944118934636,1686.5007625718342
2025-02-15,735.6778163097214,-346.55907557432045,1804.7082180684658
2025-02-16,615.1857717227081,-470.61133825171237,1661.5780181422313
2025-02-17,658.4054407137845,-297.6625903679227,1714.3373221863508
2025-02-18,698.8787101086804,-378.8671562875916,1771.7478062433438
2025-02-19,688.5248773773635,-329.15259438433486,1731.3485962683544
2025-02-20,610.0126683452331,-392.6525418931215,1745.325359059549
2025-02-21,583.9140498375522,-481.82543906476604,1639.71232755536
2025-02-22,693.4387648301533,-351.65977003778977,1756.9556282233723
2025-02-23,572.425882586345,-431.2437919160493,1648.4470793444784
2025-02-24,616.103454084305,-483.27553824917493,1669.4723927174687
2025-02-25,657.9049175440088,-319.3691843763885,1742.1882575759435
2025-02-26,0.9961263052359755,-1047.514630423702,1007.3889709014376
2025-02-27,573.7831420739227,-511.04967161404244,1581.170068181443
2025-02-28,550.8081558917281,-460.9268126562509,1595.7692986746413
2025-03-01,663.751541747884,-370.70123953497625,1692.036904957013
2025-03-02,546.2969711675515,-502.8281332820141,1570.0317278465068
2025-03-03,593.5220698434423,-468.50065743222837,1665.2771079704667
2025-03-04,638.7192827731848,-391.13780018981726,1653.6843070245861
2025-03-05,633.3798866718413,-456.2672177966939,1613.9131178842247
2025-03-06,560.0940230014078,-447.6334040941872,1700.4527253007095
2025-03-07,539.192186311879,-523.9054839193162,1612.800691430559
2025-03-08,653.6602475682192,-341.59941318727095,1771.9137462968608
2025-03-09,537.137425831374,-569.3784970517868,1650.3438068526973
2025-03-10,584.6814652898822,-489.18892086734587,1635.0204117224066
2025-03-11,629.589522250519,-431.73938732156955,1678.2721025284018
2025-03-12,623.5547909765704,-375.0348307858383,1731.0936047558698
2025-03-13,549.0450965104734,-559.641851705142,1599.7220532637882
2025-03-14,526.4623152965888,-605.5156410772398,1551.6552380047594
2025-03-15,638.8814124809577,-423.85599657223696,1681.1271206008205
2025-03-16,520.0452849656433,-486.558990327525,1530.1872546342472
2025-03-17,565.1264346717622,-434.8790274623766,1637.6501081303227
2025-03-18,607.5440896780303,-506.4937297484753,1637.1912464190686
2025-03-19,599.1169203975084,-464.6420268739681,1624.0361666753784
2025-03-20,522.4376987442174,-534.527966013229,1618.091635087547
2025-03-21,498.0288787588182,-456.740103422475,1505.1288198071761
2025-03-22,609.0779995480966,-481.02908254221677,1730.032641031238
2025-03-23,489.42920257859555,-509.6281496992503,1597.807380795403
2025-03-24,534.3419788183985,-537.5985077100092,1620.5286838421014
2025-03-25,577.3058399379447,-485.18508296033525,1638.9338857922892
2025-03-26,570.1911207885191,-395.9625643341355,1613.7939877225365
2025-03-27,495.62230317773685,-559.305671100409,1530.793588055857
2025-03-28,474.13286264907833,-543.919049183139,1542.59834016449
2025-03-29,588.9005432317635,-413.7174332591931,1635.2238421369298
2025-03-30,473.739337562438,-550.5512480073695,1467.850900882207
2025-03-31,418.3974842684832,-654.7762001386213,1526.1906101251516
2025-04-01,572.6825259892664,-529.5873396622679,1602.1331958408218
2025-04-02,571.9963782048181,-458.76667309439995,1722.0537583023156
2025-04-03,504.2576955344324,-528.9185874016649,1621.3498230409496
2025-04-04,489.9635535796684,-535.5043434438863,1482.406283699463
2025-04-05,612.1762736893426,-415.88109091399923,1615.4089594917828
2025-04-06,504.5893574888946,-517.0602896931464,1598.2569216468016
2025-04-07,562.2902013494506,-473.93640743603015,1677.161009472324
2025-04-08,618.57916401462,-429.40329968212666,1628.618385803774
2025-04-09,625.1250472640195,-384.77853953294783,1669.9998917735622
2025-04-10,398.6062911371945,-732.4706490873251,1434.5480169656169
2025-04-11,556.5553031349536,-434.2437234581828,1564.2691627931624
