ds,yhat,yhat_lower,yhat_upper
2024-04-02,451.2513069364071,-1556.0171118444468,2373.4465292833784
2024-04-03,623.4738006095589,-1321.4285533376537,2613.631581255113
2024-04-04,394.95736537628204,-1533.2668108151672,2470.4860247047313
2024-04-05,355.06215990180385,-1512.6121043905148,2481.6610726639697
2024-04-06,487.3755633228697,-1662.8265195344609,2341.1499381426624
2024-04-07,433.3210994175975,-1556.247029677592,2650.201571111722
2024-04-08,479.1797817805142,-1611.012891887311,2540.061239507572
2024-04-09,548.4577766290698,-1409.7836384913319,2651.987614800719
2024-04-10,732.9794818124675,-1242.4815737665788,2824.7430983608388
2024-04-11,280.45716966831947,-1653.4501529577658,2354.215360387892
2024-04-12,481.8798635311303,-1546.7192616428058,2458.798295871037
2024-04-13,618.9248622206035,-1458.8305921985875,2702.1292290854726
2024-04-14,566.8993525578095,-1382.229552396121,2549.054899304987
2024-04-15,612.0971680229,-1377.6366270058836,2707.3401059746748
2024-04-16,678.0986268564686,-1219.3987283794193,2680.41270538877
2024-04-17,856.8612209158396,-1163.7543443096258,2865.556478442068
2024-04-18,630.2184666126335,-1400.5508153919272,2682.2624706102692
2024-04-19,587.5983381413714,-1416.7955507891659,2606.6673864338914
2024-04-20,712.7588872079408,-1268.1122448528129,2750.678549014362
2024-04-21,288.8896163716131,-1653.6079663591636,2360.963209461756
2024-04-22,678.136621365511,-1388.4480545391439,2587.546942439322
2024-04-23,728.9375825173852,-1216.7703692120738,2672.046840195322
2024-04-24,892.1259927906267,-1187.1718286188152,2820.196178648907
2024-04-25,649.9090976987721,-1116.2388330810759,2599.6426680052914
2024-04-26,592.0792331410255,-1481.113124113001,2649.786333495027
2024-04-27,702.7404052417506,-1182.5813586942427,2631.4942556196174
2024-04-28,623.9034863263175,-1243.8834272264091,2753.8683409997466
2024-04-29,642.4922557355303,-1452.3660433300165,2626.9973197900645
2024-04-30,682.694580709013,-1341.1466711528537,2688.121472761904
2024-05-01,837.03826377635,-1173.0305093235652,2685.9339964879696
2024-05-02,587.8762001161822,-1479.3319436773436,2691.0155328898863
2024-05-03,525.0926153671426,-1516.6899020847536,2556.440269434451
2024-05-04,632.8282969796289,-1388.3052052103715,2605.000878857368
2024-05-05,553.0759320678486,-1575.1114233563053,2597.528024301632
2024-05-06,572.6877638497033,-1446.489547982676,2563.961287766568
2024-05-07,615.7298062187115,-1447.195574846325,2690.1965856992656
2024-05-08,774.5620490512874,-1322.5360922762052,2713.3053749361015
2024-05-09,531.3291685258719,-1605.1666645297428,2439.396948367439
2024-05-10,475.67335209855446,-1510.469203195853,2395.7851632018273
2024-05-11,591.4669632717176,-1421.7654040574084,2650.81921756082
2024-05-12,520.415949353252,-1628.6775504538987,2567.2763670668965
2024-05-13,549.0759785172149,-1423.3044144679557,2624.33676751664
2024-05-14,601.2153102924094,-1486.250507304626,2636.9299845519627
2024-05-15,768.9035934574251,-1041.5717809731545,2712.874477452843
2024-05-16,534.0108704138438,-1570.3781734182573,2507.308188118864
2024-05-17,485.9281723258499,-1515.2009465003136,2467.7937721169187
2024-05-18,608.3072208341712,-1437.9045781051077,2598.915419082536
2024-05-19,542.6699518361951,-1415.0701105358842,2555.3362366086035
2024-05-20,575.4296866879785,-1537.8439516146627,2417.0718576331255
2024-05-21,630.2578249388068,-1312.6081374597038,2509.8399304957456
2024-05-22,799.1751568981521,-1140.1988380020873,2881.368549761663
2024-05-23,1180.238166428044,-808.4872997512566,3106.185080473345
2024-05-24,514.3286356992521,-1351.6893917688049,2577.8574518770315
2024-05-25,633.7532400225703,-1373.041604887307,2611.607239976801
2024-05-26,563.9886455636193,-1519.5558932892745,2640.1487928048123
2024-05-27,591.629283898061,-1212.23056736129,2593.3354353925815
2024-05-28,640.5626464337001,-1301.9697046746044,2623.894624852772
2024-05-29,803.0544016319824,-1164.859662275343,2807.8060917069856
2024-05-30,561.2415825126968,-1391.3024399537499,2648.4327883878386
2024-05-31,504.8454049950393,-1548.1605541311567,2402.7392293621247
2024-06-01,617.9014613623929,-1339.8818957422993,2650.292351688643
2024-06-02,542.35827826727,-1514.8195209339813,2375.6198045069614
2024-06-03,565.0863759412794,-1352.0954796418785,2374.3929469486525
2024-06-04,610.232042477272,-1309.5995869368903,2478.326272498314
2024-06-05,770.2952799778944,-1226.844385394756,2766.6837648302194
2024-06-06,527.6165098291542,-1507.5803954777946,2699.30504007086
2024-06-07,472.0837659851845,-1506.0512220655323,2645.372904538423
2024-06-08,587.8582633080766,-1401.5525199536614,2579.2468265412026
2024-06-09,516.9694438318213,-1520.763576663972,2561.512275170362
2024-06-10,546.3217190291329,-1304.1173922454404,2656.4472552408756
2024-06-11,600.0471694387753,-1571.7264412611555,2584.1362786031223
2024-06-12,770.5836711651626,-1271.2881011638985,2773.2417510070077
2024-06-13,540.1630146064025,-1468.0959616437935,2500.6323734739103
2024-06-14,498.52068889604607,-1421.037501389029,2548.546825007008
2024-06-15,629.6251322744905,-1535.3545109986555,2747.846806765326
2024-06-16,575.2774359797562,-1415.911865338522,2496.0550721912414
2024-06-17,3221.4098293161373,1234.0423519213277,5196.9541210948755
2024-06-18,694.0132995068591,-1350.2791989493528,2693.198271236448
2024-06-19,883.084882061508,-1177.6786932993139,2827.798602161779
2024-06-20,671.2602642302238,-1203.897621658359,2694.6000313909526
2024-06-21,647.9619210634312,-1450.8364371719472,2671.3000069666978
2024-06-22,796.8491525425145,-1298.2111593025838,2803.670510379255
2024-06-23,759.4245728765618,-1262.9248087161059,2739.5844827778355
2024-06-24,822.0527085426729,-1176.2296655956227,2865.7475548620555
2024-06-25,908.3246499188915,-1019.4113009918619,2873.139563018535
2024-06-26,1110.147914546861,-793.2820119951789,3211.5075939031676
2024-06-27,909.2457894861075,-1065.0917104024657,2942.465225249478
2024-06-28,894.8775502113087,-1104.4471320621649,2835.4711626069043
2024-06-29,1050.5771094307365,-943.7885580296245,2977.510856064436
2024-06-30,1017.7608722476438,-1070.3542388663286,2973.0484986759598
2024-07-01,1082.7467053697571,-940.6110841495037,2942.6809611858544
2024-07-02,1169.1179957664863,-912.0702567438711,3112.5861406191257
2024-07-03,1368.8120141208794,-525.9630066061968,3300.6212835326164
2024-07-04,1163.616932327559,-849.3442927260429,3169.5435899469917
2024-07-05,1142.8889955475618,-910.698013380728,3146.078230297864
2024-07-06,1290.2875227788381,-631.5547109305617,3334.7249011387403
2024-07-07,1247.3786461742618,-658.2053164619482,3280.6223263201455
2024-07-08,1300.6498393271208,-540.6734161293477,3221.9170047665916
2024-07-09,1373.8693563426853,-526.5753114023063,3409.4549475582085
2024-07-10,1559.1699425956035,-357.7205903292508,3564.822802012211
2024-07-11,1338.5413064273064,-613.5414139411702,3372.2482301466544
2024-07-12,1301.5429823893758,-692.9782989757233,3413.6843108718663
2024-07-13,1432.0353761275976,-743.3929897854049,3321.990975999495
2024-07-14,1371.7799999240367,-699.8808068660298,3425.672879090794
2024-07-15,1407.4510276804629,-575.42682492994,3394.0888092942146
2024-07-16,1462.9923474540399,-505.2515797765847,3500.3151834823143
2024-07-17,-116.02751149349842,-2119.604607993656,1965.0971164892924
2024-07-18,1392.7110369612478,-610.4893106404248,3353.9929509373724
2024-07-19,1338.7208067737138,-643.439969294736,3407.933460510483
2024-07-20,1452.7090993822762,-570.053689491966,3657.628243375273
2024-07-21,1376.5434222773795,-670.4062080693132,3534.5666883140325
2024-07-22,1396.9910657589571,-554.8201773528241,3446.864580408864
2024-07-23,1438.0775101515617,-684.0609657519389,3469.648149856874
2024-07-24,1592.169970355877,-320.76312410598246,3572.121906075389
2024-07-25,1341.4704663104258,-787.9124099468609,3463.895745822405
2024-07-26,1275.7299226654911,-666.8071756162847,3116.7093387105424
2024-07-27,1378.9809395867505,-655.3704787717451,3374.9646715938047
2024-07-28,1293.140080926592,-795.0590323912446,3352.1104253995945
2024-07-29,1305.0216378644072,-768.006657819719,3424.5871579428454
2024-07-30,1338.696874578157,-754.982006315762,3260.3587977016005
2024-07-31,1486.5779840864739,-507.76695615810905,3447.7311187632276
2024-08-01,1230.9110995608332,-797.549475058361,3229.6659579933207
2024-08-02,1161.4898431624922,-907.8936061310828,3112.038131476974
2024-08-03,1262.387056142718,-844.3612761358933,3032.8359012329083
2024-08-04,1175.5555816758604,-818.0554853056941,3191.2794210380484
2024-08-05,1187.8401067346285,-724.1321425322811,3175.587606349171
2024-08-06,1223.3341393855878,-771.2567384785908,3252.9154346478444
2024-08-07,1374.4614389887356,-571.2329373117087,3458.0755400742096
2024-08-08,1123.4663505739397,-1066.705144087887,3137.5490841171245
2024-08-09,1060.1246445228503,-1051.4811876702493,3190.2239077794784
2024-08-10,1168.4726333766223,-907.4654985793085,3067.3431223805724
2024-08-11,1090.4055698277277,-977.3561455503384,2987.0282562575544
2024-08-12,1112.6874644511936,-923.361277744296,3171.4037271741295
2024-08-13,1159.3065265980094,-897.5969451679208,3155.8835692207313
2024-08-14,1322.555662807756,-893.8877647188953,3174.3304822332
2024-08-15,815.6391321689746,-1022.0130475170995,2871.2085858286173
2024-08-16,1034.8012199418993,-925.2817678472808,3114.313665895748
2024-08-17,1157.222228439399,-713.9239947041831,3220.9138736427417
2024-08-18,1093.4537130122424,-954.4612562411954,3148.149736681389
2024-08-19,1130.0142130421223,-862.4587813240064,3013.5449740330164
2024-08-20,1190.6321952170683,-1148.942730022255,3197.345870401815
2024-08-21,1367.3314066275288,-585.1140411215116,3292.0669806798514
2024-08-22,1141.9265592173792,-948.111629156742,3143.8336196293576
2024-08-23,1103.740914090809,-983.9242669147901,3040.0612586622974
2024-08-24,1236.3434551623363,-957.7833013759479,3176.5269537203208
2024-08-25,1181.1565241688374,-929.6648932749508,3051.847774779821
2024-08-26,1126.4716166879239,-932.2445231725392,3208.5833604973045
2024-08-27,1289.837131185509,-585.4457309297687,3297.1973217696263
2024-08-28,1469.107801835326,-604.2690988169542,3491.9953508689446
2024-08-29,1243.9891366665333,-794.264134528958,3307.6837036284173
2024-08-30,1203.7391561429718,-784.0277828231526,3168.757877348554
2024-08-31,1331.91436325557,-783.2742271833173,3487.3669197766885
2024-09-01,1269.9808223806795,-682.2251823226127,3275.5218423242763
2024-09-02,1304.33640522428,-880.9282337991256,3354.782653300717
2024-09-03,1358.678051292297,-571.9646074125626,3521.4880937314
2024-09-04,1525.0931145443824,-374.91867821209155,3435.236742979118
2024-09-05,1285.558990636498,-832.3122565163355,3270.843639296989
2024-09-06,1229.6623645557663,-723.2697491698793,3141.4002715875654
2024-09-07,1341.335591825461,-597.7610317110706,3354.960127650258
2024-09-08,1262.4609688151406,-878.5839465138168,3317.4449917284487
2024-09-09,1279.88480000152,-759.5592193459977,3288.2800907974915
2024-09-10,1317.7752601989826,-656.3159589035208,3387.4594044196006
2024-09-11,1468.70331328013,-420.38025394566773,3515.6192898414583
2024-09-12,1215.1311071806429,-670.9687038823624,3227.7178283870603
2024-09-13,1147.1194408584186,-797.776563822192,3216.958326762363
2024-09-14,1249.052096834601,-692.8564638951722,3355.650004744064
2024-09-15,1163.228092843402,-776.7743604957426,3231.125476713
2024-09-16,2334.085497564036,379.1561894222375,4141.778287556274
2024-09-17,1214.4411217857826,-762.5916128328424,3194.1506718734986
2024-09-18,1368.7756399772513,-597.4623939227631,3306.054038545835
2024-09-19,1122.4988726006245,-865.9861842061302,3010.8472954573044
2024-09-20,1065.7570716318119,-945.4218656046421,3165.6469603815294
2024-09-21,1182.9302529921576,-713.6338628653203,3085.2216240163684
2024-09-22,1116.2208254173806,-689.5977667063175,3053.662001544691
2024-09-23,1152.6544603951097,-951.5197814471344,3164.474966075748
2024-09-24,1216.4276191911283,-727.0105815505644,3272.1435270062852
2024-09-25,1399.9813574219518,-591.8712126899995,3608.4590898966553
2024-09-26,1185.4861156763,-925.9988568619802,3176.1259666227975
2024-09-27,1162.5493008762814,-953.3594518496654,3116.750999873453
2024-09-28,1314.943573686358,-691.4405463350303,3256.305851296845
2024-09-29,1284.2069245027228,-827.3367298748617,3396.879113683825
2024-09-30,1356.6566871169423,-674.6965384128481,3287.3203097386054
2024-10-01,1455.751634781422,-510.9722236431049,3435.224872166005
2024-10-02,2155.3837950858465,97.07772654442589,4010.4715787955984
2024-10-03,1490.368040192026,-556.25728624908,3597.6328324276838
2024-10-04,1496.1897942821684,-644.1718496360594,3505.8511485118815
2024-10-05,1673.7268612458938,-351.80020280006363,3630.485597388947
2024-10-06,1663.8775742362197,-371.12000360539935,3713.72505316434
2024-10-07,1752.388105280696,-307.9472289275503,3674.3113147669146
2024-10-08,1862.2289963297112,-170.5609791932231,3960.7441476091217
2024-10-09,2084.6975241468863,-37.801742844377195,4236.334111980335
2024-10-10,1900.92992487813,-140.61794924332014,4032.3281995696693
2024-10-11,1899.6346134541318,-39.810651387710465,3846.021411613589
2024-10-12,1514.7687972039216,-416.87679660397464,3492.2700268746025
2024-10-13,2034.5331077909896,-36.0942563029162,3974.3186056660197
2024-10-14,2097.6534647663298,38.37015766428756,4097.031388221825
2024-10-15,2176.504533891308,200.53476046473767,4121.585662835067
2024-10-16,2362.8330457740612,357.2214078941872,4326.85079284817
2024-10-17,2138.3374710482426,144.22272838282387,4129.848358916006
2024-10-18,2092.39118449919,90.71034331945376,4167.5598272084235
2024-10-19,2208.7814665483074,212.80660540250437,4282.369074396196
2024-10-20,2129.315087528108,123.29592195747813,4081.9017118194993
2024-10-21,2140.832402618116,111.35437939880113,4202.949226211591
2024-10-22,2167.564003856945,206.99155823367605,4087.2219992997198
2024-10-23,2302.209265156246,274.33207370286783,4289.928367513805
2024-10-24,2027.4212973837843,-140.00140576680295,4026.4216745760496
2024-10-25,1933.510025862306,4.435966611942424,3784.6859349217125
2024-10-26,2005.161315962347,-37.658892330798935,3903.5860036771605
2024-10-27,1885.0233438077437,-245.6478437854492,4008.296093037146
2024-10-28,1860.7025785177862,-141.39407000932272,3866.872167447345
2024-10-29,1857.1038373929366,-203.8543091398504,3810.6046322004167
2024-10-30,1967.494131315896,-66.60972082679179,4056.4771489777395
2024-10-31,-548.4363104865095,-2447.537911907372,1396.4691041490257
2024-11-01,1570.1764286481607,-400.7235296553148,3545.4477368536095
2024-11-02,1637.9672260821983,-397.65886782326265,3653.343931238196
2024-11-03,1521.0386861226013,-457.17781507610624,3708.267344498983
2024-11-04,1506.8985387090752,-587.3257657713267,3429.918497896371
2024-11-05,1520.2129564242455,-433.52467862274443,3591.6893219841354
2024-11-06,1653.8752007577357,-546.2646785513928,3716.0414637351446
2024-11-07,1390.4858093537819,-717.5947475751017,3454.662554420458
2024-11-08,1320.0561475186694,-584.3615448071887,3334.884808893362
2024-11-09,1426.7332408176362,-440.70222818812243,3441.7120314137924
2024-11-10,1352.3969575506565,-619.2882581430197,3508.589152715221
2024-11-11,1383.6716630192966,-579.6303616641491,3410.885228860215
2024-11-12,1444.286454324667,-537.5900102252941,3371.6003758744205
2024-11-13,1626.16323464442,-470.7559819083932,3507.8011642881775
2024-11-14,1410.9169402716263,-585.1931957554758,3376.507029831818
2024-11-15,1196.567115207447,-832.6974030508526,3205.401814441028
2024-11-16,1539.343575725538,-579.8083449639355,3585.7921045443854
2024-11-17,1507.1809872889182,-536.0295727263084,3469.589819164887
2024-11-18,1576.8704151613936,-479.5873062678415,3518.4640194967465
2024-11-19,1671.375219491642,-418.8478208286899,3734.2894019269947
2024-11-20,1881.9460241254114,58.318952067463115,3928.3412947726692
2024-11-21,1689.6335009707727,-303.4761408069542,3670.194619138911
2024-11-22,1683.022284408682,-232.75087624729494,3790.751277952374
2024-11-23,1844.9833004862144,-317.2988848299379,3760.349762310817
2024-11-24,1816.2950197974442,-202.3330039684191,3779.9170512051924
2024-11-25,1882.6752807208682,-218.47975343712213,3993.0268585580834
2024-11-26,1967.1574089435726,-65.834778119778,4032.817118327681
2024-11-27,2161.189615685973,247.28587213819497,4291.106550791952
2024-11-28,1946.1418120213425,-75.0504315582538,4032.3821002413474
2024-11-29,1911.0311531972025,-217.04076859734732,3983.318713606419
2024-11-30,2039.2638291421856,35.968588780766126,3982.7443837763954
2024-12-01,1972.2438855755217,66.31358713477265,3985.033396977535
2024-12-02,1996.391034390723,38.4922483166264,3930.752657397509
2024-12-03,2035.5015196301315,173.3229378256997,4245.285729089705
2024-12-04,2181.8313814427597,44.42315250055376,4117.643888378115
2024-12-05,1917.58662603507,-78.64692114011537,3842.2357114655906
2024-12-06,1832.631987674174,-157.20518896911668,3763.697876538766
2024-12-07,1911.2161638483044,126.16523435836504,3921.3027677765635
2024-12-08,1795.5646570928038,-213.1297012681263,3764.6687923079044
2024-12-09,1772.8825077368856,-202.399975069175,3727.9311082181034
2024-12-10,1767.647075386586,-205.77486548163293,3791.173680356619
2024-12-11,1872.841486847958,-43.35873608852532,3977.3713129553353
2024-12-12,1571.271440848447,-413.8532753781857,3657.632641976343
2024-12-13,1453.319260854839,-649.9912868668164,3377.7836905517975
2024-12-14,1503.6621830152537,-450.0935370622747,3625.9428146490363
2024-12-15,1364.8602899059072,-767.748290100731,3267.9589091708167
2024-12-16,1324.3563988379992,-728.7852874596135,3309.9165780533344
2024-12-17,1306.8222424640203,-683.1447169095314,3288.036819395287
2024-12-18,1405.2304732907007,-563.3303071786808,3502.082904875579
2024-12-19,1102.3371055796804,-914.0977904267814,3104.8514939761394
2024-12-20,988.3861031016114,-945.2381956277709,3044.2444928249606
2024-12-21,1047.8339358612664,-1165.7050054011236,3024.3021993258058
2024-12-22,922.9451055729639,-1113.5159280775772,3008.718667238161
2024-12-23,900.800720927998,-1094.6639947692074,2878.901957731578
2024-12-24,905.6542190771702,-1207.768074258171,2749.9664684975373
2024-12-25,1035.103757772973,-873.6315212052144,3038.1543766525565
2024-12-26,756.1339545337435,-1254.834513802458,2970.387621808185
2024-12-27,673.7335030443529,-1393.9811792856283,2818.641167383398
2024-12-28,766.7278169364635,-1470.844354427114,2896.221600245983
2024-12-29,676.8359272428519,-1296.4559895822092,2636.4106530524687
2024-12-30,690.5984560828138,-1408.6430465328033,2864.282465218878
2024-12-31,731.7422824804518,-1216.1681575439968,2688.893907886897
2025-01-01,892.2708012874801,-1112.4758388648117,2876.4702551958267
2025-01-02,653.9640283336306,-1378.180449479224,2553.3298186876495
2025-01-03,606.0999361921661,-1396.4178120403978,2736.675078006652
2025-01-04,732.1945616979109,-1370.4974860650088,2721.356251307408
2025-01-05,673.6116495229786,-1313.8345516319223,2687.771280767579
2025-01-06,716.58372671061,-1286.434999045982,2689.1770147383813
2025-01-07,784.41939555458,-1402.7134120422227,2844.701557228998
2025-01-08,969.071911229056,-992.8662476915565,3059.389884006878
2025-01-09,752.1616368327284,-1148.5143757130002,2896.645928241861
2025-01-10,722.8555876082073,-1384.762590097402,2792.464244233556
2025-01-11,864.6058403162235,-1249.03986773744,2754.0204044053103
2025-01-12,818.7568560806935,-1202.3466885604325,2877.7754986566356
2025-01-13,871.5637255012161,-1118.3763719985252,2854.547625282433
2025-01-14,946.5554105544561,-1029.202249461023,2854.1185900833107
2025-01-15,1135.6222912248527,-841.9824102440193,3160.0663634862035
2025-01-16,920.5124481704142,-1078.462038363628,2926.2903501631085
2025-01-17,890.5482498781157,-1110.9483778474323,2902.1066629032825
2025-01-18,1029.3609693427125,-1037.3295395649145,2880.265849084698
2025-01-19,978.4943726575577,-978.8317402761346,2925.3394344099815
2025-01-20,1024.4193418592233,-1038.5847283820694,2921.027512902879
2025-01-21,1090.893645637219,-998.3347862856116,3153.2673865218253
2025-01-22,1270.0461909664443,-756.6758425258278,3272.353288173117
2025-01-23,1043.8701989271651,-876.8742475754879,2957.515031832987
2025-01-24,1001.9368734660595,-1051.6238216157303,2939.6197636749057
2025-01-25,1128.1272785862577,-930.5977035435355,3090.5839478469866
2025-01-26,1240.6946769227275,-680.0789687699014,3268.5552155013143
2025-01-27,1096.9700753118495,-972.6953430658488,3113.3272446980345
2025-01-28,1150.3329486160942,-875.752918535698,3167.3681659651243
2025-01-29,1316.6799781763366,-770.1782857741342,3286.4691352954474
2025-01-30,1078.222696411907,-944.343329461469,3097.7826788871866
2025-01-31,1024.7377049499373,-1049.288936668937,2880.857749722919
2025-02-01,1140.2964639608708,-872.8963553295764,3160.07845954677
2025-02-02,1066.8642460951726,-1032.2394011661008,2890.626305094283
2025-02-03,1091.3103000662632,-967.0506050652635,3163.6459784268027
2025-02-04,1137.763327347927,-999.7218780153864,3271.6725340577273
2025-02-05,1298.4092780121216,-747.301172664873,3306.2408305363233
2025-02-06,1055.8275538498942,-972.1000830588592,3034.0959598680865
2025-02-07,999.8539455226717,-1084.6264319228555,2999.4618232503703
2025-02-08,1114.5913244031794,-849.5256698874488,3122.171818771294
2025-02-09,1042.0074329164092,-849.5137640876528,3118.3829213589806
2025-02-10,1068.944204282901,-831.8620206591615,3063.488276520246
2025-02-11,1119.4727750679242,-742.941011450939,3145.1789711522965
2025-02-12,1285.9735811528617,-787.4766911218435,3305.3356777679987
2025-02-13,1050.6260450070445,-873.3815270525079,3025.059414234662
2025-02-14,1003.1194932352594,-989.353859806419,3046.2531454212476
2025-02-15,1127.3830935283079,-1069.4893380123974,3171.1240568794788
2025-02-16,1065.185810652364,-1047.9545321854844,2990.854247161134
2025-02-17,1103.1484932686362,-965.3241796708832,3229.418832983614
2025-02-18,1165.102246004815,-993.2078677679626,3170.3969043285233
2025-02-19,1343.1724505816399,-754.5227626578471,3454.265819719097
2025-02-20,1119.272898668215,-1005.0795023502722,3129.2956271605303
2025-02-21,1082.8216117506543,-925.3467873657672,3086.5828874180343
2025-02-22,1217.4760556094661,-712.9342753674554,3097.073249889578
2025-02-23,1164.738650866711,-915.1866500180938,3176.0051974423654
2025-02-24,1210.9745785378266,-731.822521987479,3152.7672090390406
2025-02-25,1279.775909783269,-649.563101572,3235.3158758520617
2025-02-26,99.1295271109143,-1975.298853124922,2133.947888196488
2025-02-27,1242.525494037573,-804.4426771390843,3249.505556571522
2025-02-28,1207.4603019599638,-724.4527148587586,3126.2651289436676
2025-03-01,1341.394234863592,-847.2710051868188,3206.0834221084547
2025-03-02,1285.7519454567382,-807.6575952389887,3179.2756315287324
2025-03-03,1326.8651216901949,-684.3033710330355,3413.067805421212
2025-03-04,1388.3388283783495,-648.3353352471252,3418.530400628732
2025-03-05,1561.9077899468907,-545.9040537494745,3478.6996101124323
2025-03-06,1329.6400349236515,-629.4351656995718,3366.594481039104
2025-03-07,1280.9529519768034,-596.0114304214446,3400.7889594035682
2025-03-08,1399.5856424214007,-625.4927960656482,3410.5272847889128
2025-03-09,1327.205176577458,-628.6069419736785,3348.2116484527846
2025-03-10,1350.4233003938027,-718.5634021982629,3216.217872226188
2025-03-11,1393.1575786086448,-515.03310940364,3515.672804139235
2025-03-12,1547.716207107208,-561.2980093866568,3608.985594770148
2025-03-13,1296.2908680852079,-814.2614394114557,3334.427483654816
2025-03-14,1228.669160566019,-680.1789950039598,3280.045647331443
2025-03-15,1328.9643205332968,-601.403084208196,3424.8695075872997
2025-03-16,1239.2131900877635,-852.3266424734198,3237.0199090502742
2025-03-17,1246.384544253772,-857.3062338197042,3117.585424503307
2025-03-18,1274.7319652293554,-781.3462429193078,3342.8915122083777
2025-03-19,1416.8707025477995,-564.5896707113711,3439.806503114114
2025-03-20,1155.2630953963667,-987.4619498501075,3218.585508559049
2025-03-21,1079.9242836211647,-1029.2535921704402,2989.968343236681
2025-03-22,1175.1461016449036,-871.1860919076627,3288.6063705685874
2025-03-23,1083.0902754650513,-910.2183677830127,3148.2254601762397
2025-03-24,1090.7931683559677,-965.4454175400147,3111.0869883366545
2025-03-25,1122.5163740678347,-935.7493453609943,3079.742905147218
2025-03-26,1270.8226736294303,-785.5271656076076,3195.6224573204236
2025-03-27,1018.0619756318645,-1021.5509174100952,3057.450647310314
2025-03-28,954.07897439353,-1238.8043999667661,2995.0253082699974
2025-03-29,1062.9403915582318,-979.6854223062752,3216.002073908816
2025-03-30,986.5328562622952,-1060.7622940195154,3013.012388468974
2025-03-31,777.6405191499645,-1100.9871507512723,2798.2160010787034
2025-04-01,1061.9679168167327,-1079.2792912550804,3002.7820369741275
2025-04-02,1229.8933866329767,-864.002327718269,3261.3469385541766
2025-04-03,997.2141282374419,-1041.1458236188857,2865.0789773363654
2025-04-04,953.438128285128,-1072.246665488426,2910.1727417669786
2025-04-05,1082.213745491625,-806.3427858650911,3121.264430425445
2025-04-06,1025.017318900208,-956.470684617488,2978.5600316453433
2025-04-07,1068.1733069475545,-973.7599354468465,2982.2323968657215
2025-04-08,1135.220974455425,-926.1230644589585,2931.806515824483
2025-04-09,1318.0067512524836,-643.5902817213902,3386.7616957578407
2025-04-10,739.6841922266475,-1363.9452604876583,2646.4876921888285
2025-04-11,1064.9488752131704,-929.7873912246032,3081.406127073054
2025-04-12,1201.7576898034604,-743.5704747167013,3203.4751069865797
2025-04-13,1149.963229201799,-783.8861298838004,3104.21092983646
2025-04-14,1195.8250567109076,-931.5223155043681,3297.082702459213
2025-04-15,1262.879727287408,-757.8266544610474,3295.2427209424236
2025-04-16,1443.0326554154158,-725.1593211010155,3407.0177133988045
2025-04-17,1218.0583460104249,-763.1256488182161,3232.4615107219042
2025-04-18,2714.758588748041,739.9349368676628,4672.809645544623
2025-04-19,1304.5086636708913,-621.0444543151613,3123.8615306136307
2025-04-20,1241.2449150332782,-747.7322846180417,3201.394821707572
2025-04-21,1274.0980781224664,-649.6825147468103,3262.917973629332
2025-04-22,1326.943989392977,-832.0592233158964,3224.3044496572616
2025-04-23,1492.048443376722,-654.7178268313796,3555.171878911529
2025-04-24,1251.5581732378594,-689.6560728888434,3332.148999109693
2025-04-25,1195.2113650221356,-835.9551861760654,3167.0751990484614
2025-04-26,1307.0655169505603,-715.3887274452085,3244.789418816747
2025-04-27,1229.0936998409575,-951.270473122894,3289.5960260762954
2025-04-28,1248.1914200434326,-785.4098700264663,3387.991321891292
2025-04-29,1288.5283601348403,-703.9334418148314,3463.5266162650746
2025-04-30,1442.624510847186,-492.2532322396039,3371.9951669343686
2025-05-01,1192.8353322273692,-895.4893865084596,3340.1135225401313
2025-05-02,1129.0545635834283,-878.142266555273,2837.9801251370113
2025-05-03,1235.4483702141292,-854.4751148521804,3294.7895465463466
2025-05-04,1154.040426281751,-894.0996881612775,3133.6522581440436
2025-05-05,1171.7217000155244,-754.323379551925,3015.0184476658183
2025-05-06,1212.6034452636227,-845.0920091934888,3106.4760146196495
2025-05-07,1369.096019942859,-867.876426677433,3182.2786977455808
2025-05-08,1123.3980848463552,-784.8441312525174,3337.3849146325156
2025-05-09,1065.207834748363,-993.780909508385,3095.7749075227243
2025-05-10,1178.45403124704,-903.8497600159046,3100.820192389846
2025-05-11,1104.897785552158,-837.5666812781806,3151.908805909518
2025-05-12,1747.3332723261872,-447.0706398231032,3763.9591815247095
2025-05-13,1181.0183696740437,-786.1379841955178,3140.772587416041
2025-05-14,1346.6236146670092,-607.147171788669,3372.7630627500657
2025-05-15,1109.8685302435683,-961.1231757286457,3161.192589506315
2025-05-16,1060.171997931402,-807.2754927415874,3149.619773749062
2025-05-17,1181.2050619187496,-913.1711776713396,3156.020250451534
2025-05-18,1114.4999506221372,-965.7381643311595,3093.964662841091
2025-05-19,1146.47100273272,-853.253873102808,3148.5524350856595
2025-05-20,1200.7813765912083,-902.6931067419138,3136.1797385480095
2025-05-21,1369.4346386712762,-647.1262581210797,3343.7537059684355
2025-05-22,1134.2754416535558,-880.8249318458321,3185.1487908802555
2025-05-23,1084.7106390857293,-907.9668020805366,2974.6457254978436
2025-05-24,1204.4483471928793,-780.0459954118038,3067.015798544722
2025-05-25,1135.1056961113031,-870.9792745187145,3244.729271463788
2025-05-26,1163.227153607586,-919.0692084009037,2985.7436160933357
2025-05-27,1212.6473822505948,-670.3365408084811,3155.7403081249226
